gene_name_biomart,feature_id,effect_size,conf.low,conf.high,AveExpr,t,p_value,adj.P.Val,B,term,R2,R2adj,padj
BORCS5,seq.23327.1,-0.14665900892203582,-0.80045916616273,0.5071411483186583,8.300888382861647,-1.0627788426765934,0.2903647987882217,0.999972698471645,-4.779172853427465,Collagen cluster 1,0.026256621358361043,0.016710117646188127,0.999972698471645
BDNF,seq.2421.7,0.18710693240719536,-0.6472389189571376,1.0214527837715284,9.845198619028999,1.0625243336572407,0.2904814073116654,0.999972698471645,-4.77935506088299,Collagen cluster 1,0.02643321363245643,0.016888441217088324,0.999972698471645
NCAM2,seq.6507.16,-0.1718792834200673,-0.9384143460137664,0.5946557791736318,10.346015065775873,-1.0623964884412076,0.29053913941979437,0.999972698471645,-4.779446894249096,Collagen cluster 1,0.12611541839460516,0.11754792249651302,0.999972698471645
INHBA|INHBB,seq.8467.9,-0.14136079011228914,-0.7721748917951148,0.48945331157053656,9.243600059503992,-1.061684660049261,0.2908578349717004,0.999972698471645,-4.779959114804879,Collagen cluster 1,0.056271725034379605,0.047019487044520525,0.999972698471645
MB21D2,seq.23593.14,0.2974649251329239,-1.030192713344062,1.62512256360991,10.30154160949298,1.061560579772355,0.2909168105515714,0.999972698471645,-4.780047076956942,Collagen cluster 1,0.024750597262807816,0.015189328608521624,0.999972698471645
PGRMC2,seq.8681.93,0.14690946137273858,-0.508956988051545,0.8027759107970223,9.117654868222814,1.0612397926187562,0.29106013518134705,0.999972698471645,-4.780277926575169,Collagen cluster 1,0.029132120979391107,0.0196138084399734,0.999972698471645
LDLRAD4,seq.9004.24,-0.21283458213595566,-1.1634761146158517,0.7378069503439403,9.276946737492166,-1.0607682883339207,0.29127508414059483,0.999972698471645,-4.780615518871453,Collagen cluster 1,0.044313181148819436,0.03494370253263135,0.999972698471645
PPIA,seq.3844.2,0.1819012065140904,-0.6308250337512453,0.994627446779426,16.035283183478526,1.0604407663117774,0.2914232772448022,0.999972698471645,-4.780850384238796,Collagen cluster 1,0.045926543043612544,0.03657288170090289,0.999972698471645
UGP2,seq.13939.14,-0.30162122553470233,-1.6498800195381607,1.0466375684687559,9.702076851988789,-1.0599460377008298,0.2916472234066019,0.999972698471645,-4.781205019513373,Collagen cluster 1,0.031703579411312854,0.02221047724867875,0.999972698471645
BCL10,seq.8768.4,-0.1671450588803305,-0.9143096730426992,0.5800195552820382,9.641162039036733,-1.0599182358860644,0.2916598117876231,0.999972698471645,-4.781224943859068,Collagen cluster 1,0.02415474717191557,0.014587636850071584,0.999972698471645
TMED2,seq.10761.5,0.08096180518152785,-0.281348044442448,0.4432716548055037,9.0419106670688425,1.0586593373741098,0.2922260777613084,0.999972698471645,-4.782128201691878,Collagen cluster 1,0.018707116262375534,0.009086597794359608,0.999972698471645
PTH2,seq.7257.18,0.2428884745153447,-0.8443716440419217,1.3301485930726111,8.482546464710659,1.058445659506286,0.2923271090914329,0.999972698471645,-4.782279549352218,Collagen cluster 1,0.030535195377491275,0.021030638469427432,0.999972698471645
PLCB1,seq.11354.21,0.21894673659052072,-0.7614843752474554,1.199377848428497,12.038591569473232,1.0580751371098465,0.2924951748471909,0.999972698471645,-4.782544679676997,Collagen cluster 1,0.01605640397269792,0.006409898129293046,0.999972698471645
PILRA,seq.10816.150,0.8659019284490447,-3.0122102815338097,4.744014138431899,10.701225305317235,1.0578971645931912,0.2925759250444811,0.999972698471645,-4.782671997299774,Collagen cluster 1,0.03910865978608602,0.02968815645065548,0.999972698471645
PTGS2,seq.3761.4,0.09093330650504335,-0.31631107277584386,0.4981776857859305,8.80331576730199,1.0578499609115761,0.2925932091149905,0.999972698471645,-4.782707359046166,Collagen cluster 1,0.05344467851488277,0.04416472438267571,0.999972698471645
VNN2,seq.7012.35,0.15130097783213078,-0.5273075099522937,0.8299094656165553,10.030203342310454,1.0563348849836764,0.2932837273428724,0.999972698471645,-4.783789382014993,Collagen cluster 1,0.018318352482920908,0.008694022605302498,0.999972698471645
SLC6A14,seq.13053.6,0.11551832753202895,-0.40267097547549946,0.6337076305395574,10.885561029416522,1.0561330640360782,0.2933730296109175,0.999972698471645,-4.783934476803224,Collagen cluster 1,0.07011147193209377,0.060994917735349596,0.999972698471645
PSAPL1,seq.8814.33,0.238162126834566,-0.8307281340624577,1.3070523877315896,10.909659203757679,1.0556858417346608,0.29358051955274195,0.999972698471645,-4.784252193430203,Collagen cluster 1,0.1471839807200831,0.13882303935459372,0.999972698471645
TLR1,seq.11149.3,0.08992034400210543,-0.3137217483940668,0.4935624363982776,9.585217048084159,1.0554014853349951,0.2937057447126788,0.999972698471645,-4.7844567695887505,Collagen cluster 1,0.047248579838122806,0.03790787964045739,0.999972698471645
CTSV,seq.3364.76,-0.18910235411923207,-1.0381527537330049,0.6599480454945408,9.876163522293538,-1.0552578263461678,0.2937752360018778,0.999972698471645,-4.784557679169007,Collagen cluster 1,0.030416586799106193,0.02091086706184253,0.999972698471645
SIGLEC5,seq.23030.4,0.7170248494448332,-2.503415558336628,3.937465257226295,14.813992441895296,1.0549067151523928,0.2939350321385676,0.999972698471645,-4.78480818650298,Collagen cluster 1,0.0378726113370047,0.02843998987952434,0.999972698471645
CD177,seq.13116.25,-0.43667322398194064,-2.3990665148400296,1.5257200668761481,8.50255652448914,-1.0543034539985814,0.2942097237072639,0.999972698471645,-4.7852384061291175,Collagen cluster 1,0.050310464967249224,0.04099978325124187,0.999972698471645
RGS16,seq.21255.2,0.11470304707817588,-0.4008506350983875,0.6302567292547393,9.887129580237527,1.0540403880515319,0.29432544205256705,0.999972698471645,-4.785427555961654,Collagen cluster 1,0.035430674360700354,0.025974112344628764,0.999972698471645
UFC1,seq.3405.6,0.16290468295350727,-0.5693098022323627,0.8951191681393772,13.730010563648666,1.0540262890581062,0.29433186586851634,0.999972698471645,-4.785437605529364,Collagen cluster 1,0.05803061863669068,0.048795624701756246,0.999972698471645
DTNBP1,seq.23352.9,-0.14139560585088168,-0.7770629790650609,0.49427176736329764,7.5544380596435925,-1.0538415732729947,0.2944174269932101,0.999972698471645,-4.7855687097390875,Collagen cluster 1,0.030836500724239158,0.021334897790163176,0.999972698471645
CCL22,seq.22993.9,0.28802864050499244,-1.007033367847146,1.5830906488571306,10.706723779397338,1.0537564076609125,0.2944589691093995,0.999972698471645,-4.785628329032814,Collagen cluster 1,0.07090935576132862,0.061800623955067246,0.999972698471645
MOG,seq.15619.49,0.11651627437853136,-0.4076370365769268,0.6406695853339895,7.528223080767698,1.0531359696294704,0.29473770841464025,0.999972698471645,-4.786071948317776,Collagen cluster 1,0.01647657449958695,0.0068341879750731804,0.999972698471645
WWP1,seq.11307.33,0.24951448366862783,-0.8730489638925101,1.3720779312297657,12.638674112571257,1.053125141006202,0.2947467654192338,0.999972698471645,-4.786078037961357,Collagen cluster 1,0.03648753132718863,0.027041330653925777,0.999972698471645
LRFN3,seq.21691.27,-0.32313090720823096,-1.7771051289346018,1.13084331451814,9.099377700638973,-1.0529722120570562,0.29481651494187094,0.999972698471645,-4.78618694382028,Collagen cluster 1,0.05772514789547367,0.04848715914935087,0.999972698471645
EHF,seq.13387.55,-0.26515495703827074,-1.4588920876720552,0.9285821735955138,8.217629261318462,-1.052412905616976,0.2950717051600953,0.999972698471645,-4.786585113882582,Collagen cluster 1,0.023656018401099654,0.014084018581502655,0.999972698471645
SHC2,seq.14074.2,0.17557362402009705,-0.615061997874675,0.966209245914869,8.049717248164443,1.0521508567810123,0.29519131969607165,0.999972698471645,-4.786771595628533,Collagen cluster 1,0.021990151385117174,0.012401819535951653,0.999972698471645
COLEC12,seq.5457.5,-0.24915612764282594,-1.371185770270298,0.8728735149846462,10.474662527915722,-1.0521129327288226,0.29520863319836527,0.999972698471645,-4.78679857977355,Collagen cluster 1,0.020596725463133514,0.010994732575517085,0.999972698471645
PPID,seq.5202.4,0.39560191963357144,-1.3864915003508713,2.177695339618014,11.908971528897522,1.0517754773186232,0.29536272241782824,0.999972698471645,-4.787038648185592,Collagen cluster 1,0.018711648800436187,0.009091174769067845,0.999972698471645
LTF,seq.14755.4,0.23294984026568588,-0.8173138586825716,1.2832135392139432,8.266223623574279,1.0508946454916477,0.2957651861830419,0.999972698471645,-4.787664926151911,Collagen cluster 1,0.01989467813546064,0.010285802430906266,0.999972698471645
CTSB,seq.3061.61,-0.1570424315049195,-0.8651787279864678,0.5510938649766288,9.89586698296804,-1.050724492134907,0.29584229696431297,0.999972698471645,-4.787786117220376,Collagen cluster 1,0.023794125477280215,0.014223479648626136,0.999972698471645
HOGA1,seq.10024.44,-0.3874232994545011,-2.134524704026385,1.3596781051173827,9.509831790686585,-1.0506613095254538,0.29587186286688544,0.999972698471645,-4.787830744313246,Collagen cluster 1,0.046656223577371536,0.037309715965384904,0.999972698471645
CKB|CKM,seq.3714.49,-0.47387482899902983,-2.611118709293958,1.6633690512958985,9.515637979900381,-1.0505208481747295,0.2959360916744653,0.999972698471645,-4.7879305446859215,Collagen cluster 1,0.11886234155704212,0.11022373706250332,0.999972698471645
VAT1L,seq.24236.46,-0.21736188364246295,-1.197851552574651,0.7631277852897251,9.022122324119309,-1.0503534931560887,0.2960126305200366,0.999972698471645,-4.788049436572824,Collagen cluster 1,0.011868108644983444,0.002180541082679399,0.999972698471645
MANSC1,seq.9557.5,0.16967353409454106,-0.5958790248893018,0.9352260930783838,11.60168095348408,1.0500430770292752,0.29615177440952756,0.999972698471645,-4.788271053378904,Collagen cluster 1,0.031127591348717898,0.02162884224429351,0.999972698471645
CSF1,seq.10741.22,-0.2811613886924258,-1.550065785024329,0.9877430076394773,5.864863613302709,-1.0498370482682502,0.29624890833452333,0.999972698471645,-4.788416211842371,Collagen cluster 1,0.018307982821165858,0.008683551280196933,0.999972698471645
MUC1,seq.10976.44,0.09121813400662993,-0.3204336434437316,0.5028699114569914,9.614663375718935,1.0498019595995896,0.29626086002415225,0.999972698471645,-4.788442765173718,Collagen cluster 1,0.013247012418109771,0.0035729635202480514,0.999972698471645
VCAM1,seq.20093.9,-0.1762851175027908,-0.9718939513138325,0.619323716308251,12.677765887529633,-1.049731907422607,0.29629357003202006,0.999972698471645,-4.788492241571006,Collagen cluster 1,0.011166551633609023,0.0014721060613894776,0.999972698471645
DHRS11,seq.23317.10,0.25438784851614243,-0.8941393238256994,1.4029150208579841,12.44854776642321,1.0494220980608255,0.2964388442411963,0.999972698471645,-4.788710779321834,Collagen cluster 1,0.10619958148337383,0.09743683228223043,0.999972698471645
WFDC10B,seq.10695.12,-0.27068607376625875,-1.4929685655752292,0.9515964180427118,8.182816378235731,-1.04927527434212,0.2965060699217543,0.999972698471645,-4.788814980360904,Collagen cluster 1,0.017271485705155465,0.007636892427755004,0.999972698471645
SERPINE2,seq.3217.74,0.14910086443121165,-0.5244624859994657,0.8226642148618889,10.750037483565299,1.048727929531023,0.296753189385967,0.999972698471645,-4.789204744103612,Collagen cluster 1,0.024939342403769382,0.015379924192041705,0.999972698471645
CCNB1,seq.5347.59,0.10907175721610994,-0.38379169802046126,0.6019352124526811,9.022317223838803,1.0484358984629953,0.2968864895334071,0.999972698471645,-4.7894120618097045,Collagen cluster 1,0.017159804892561414,0.007524116705233563,0.999972698471645
SERPINA9,seq.7266.4,0.13250128735675779,-0.4662843255304965,0.7312869002440121,10.759199515831584,1.048346696611609,0.29692737340814646,0.999972698471645,-4.78947531282926,Collagen cluster 1,0.015218449410946522,0.005563728326740125,0.999972698471645
CCDC90B,seq.7792.58,-0.1308677364620111,-0.7225395901111487,0.46080411718712644,8.540907610740009,-1.0478721383462026,0.29714498632554565,0.999972698471645,-4.789811705534463,Collagen cluster 1,0.03683186761356794,0.027389042786249984,0.999972698471645
EEF2K,seq.12332.7,0.3514831968889373,-1.2385391447784482,1.941505538556323,11.021785915991485,1.0473611446729765,0.29738343285931285,0.999972698471645,-4.790172144613511,Collagen cluster 1,0.01744670451034236,0.00781382906436534,0.999972698471645
RBL1,seq.12879.5,0.20681994922937902,-0.7288054361983103,1.1424453346570684,8.556187193988999,1.0473348327140735,0.29739550549805716,0.999972698471645,-4.790190783644694,Collagen cluster 1,0.011996910092173851,0.0023106052891560536,0.999972698471645
BTN3A1,seq.7081.2,-0.277642895256053,-1.533771798170821,0.978486007658715,8.854915694708794,-1.0472430167744837,0.2974376357392957,0.999972698471645,-4.790255821232614,Collagen cluster 1,0.014558276865375586,0.004897083501310684,0.999972698471645
HSD17B8,seq.19491.11,-0.17458869984689537,-0.9644879251088189,0.6153105254150281,11.124415523505817,-1.047201810620456,0.29745557909759246,0.999972698471645,-4.790285397433731,Collagen cluster 1,0.020471737095621556,0.010868518831853136,0.999972698471645
CCDC9,seq.25116.11,0.22954363096368519,-0.8091248582710966,1.2682121201984669,11.498355139031984,1.0470885435734145,0.29750852573730163,0.999972698471645,-4.790365229425121,Collagen cluster 1,0.02952309515123852,0.020008615691937015,0.999972698471645
PRPS1,seq.11381.56,-0.21455762420158306,-1.1855474549771179,0.7564322065739518,8.097689323260218,-1.0469462536645449,0.29757383478219807,0.999972698471645,-4.790465994717509,Collagen cluster 1,0.022363928273431144,0.01277926090356274,0.999972698471645
H1-10,seq.12709.63,-0.1752639727164715,-0.9688325180197039,0.6183045725867609,9.763954725773583,-1.0464134746911502,0.2978184590980618,0.999972698471645,-4.790843173986268,Collagen cluster 1,0.05501470429447586,0.04575014257187271,0.999972698471645
POGLUT2,seq.6611.8,-0.2794826356181588,-1.5451064862348918,0.9861412149985742,8.282636144653624,-1.046273671403915,0.2978826720496177,0.999972698471645,-4.790942116387524,Collagen cluster 1,0.04730866424881697,0.03796855311400149,0.999972698471645
LRRN1,seq.11293.14,0.2028436588814537,-0.7158278602815545,1.1215151780444619,9.309583443159857,1.0461556390706448,0.2979368927056602,0.999972698471645,-4.791025640915865,Collagen cluster 1,0.01153811042155517,0.0018473075825508056,0.999972698471645
GOLPH3,seq.24721.17,-0.21242471454019637,-1.1745528730421773,0.7497034439617846,11.30696616137126,-1.0460856273602064,0.29796905723073625,0.999972698471645,-4.791075179749986,Collagen cluster 1,0.02185555672168915,0.012265905316999892,0.999972698471645
DHFR,seq.9823.2,-0.16065477585933022,-0.8883037367541232,0.5669941850354628,10.29884021235863,-1.0460706773940118,0.29797531438943314,0.999972698471645,-4.791086005499058,Collagen cluster 1,0.025037169184822017,0.015478710059182998,0.999972698471645
CYB5D2,seq.10924.258,0.1231403860207928,-0.4345918516309768,0.6808726236725624,6.286322950158029,1.0459982377501371,0.29800511651255046,0.999972698471645,-4.7911386698937335,Collagen cluster 1,0.015969216028340005,0.006321855401166809,0.999972698471645
SIRT2,seq.5030.52,0.34798171545838946,-1.2288435174135897,1.9248069483303687,12.900409661770317,1.0456057932829175,0.29818956419918097,0.999972698471645,-4.791414613643354,Collagen cluster 1,0.018119053573352195,0.008492769784855692,0.999972698471645
APOL1,seq.11510.31,0.1396890214159835,-0.49331789457669617,0.7726959374086632,15.378721339802716,1.0454662325460644,0.29824962959973694,0.999972698471645,-4.791514972564544,Collagen cluster 1,0.01716415327749321,0.007528507721390243,0.999972698471645
SYT7,seq.7121.2,0.3026091056531411,-1.0695224521072983,1.6747406634135804,8.176134566414671,1.0449159448641732,0.2985067766536183,0.999972698471645,-4.791902346047884,Collagen cluster 1,0.034580805622252964,0.025115911559726034,0.999972698471645
OLR1,seq.7893.19,0.1633497651334524,-0.5773913791415728,0.9040909094084775,10.170945802240311,1.0448336796907678,0.29854461983480957,0.999972698471645,-4.791960487781305,Collagen cluster 1,0.03246544930997919,0.022979816460077074,0.999972698471645
ACOT12,seq.23601.43,-0.1554561854285743,-0.860445612682145,0.5495332418249964,11.383102741710365,-1.0446769568699414,0.29861268061635,0.999972698471645,-4.7920728890909174,Collagen cluster 1,0.012207950724178795,0.0025237149469647946,0.999972698471645
CASP2,seq.4904.7,0.07455504555433945,-0.263706190065441,0.4128162811741199,8.79986706196458,1.0441935329003758,0.298835122215851,0.999972698471645,-4.792414434567637,Collagen cluster 1,0.041947577379105705,0.032554906569096986,0.999972698471645
FKBP1B,seq.11568.2,-0.2207548186046734,-1.2229948378956732,0.7814852006863265,9.892261209545016,-1.043598795432353,0.2991130752028848,0.999972698471645,-4.792832719716162,Collagen cluster 1,0.08725403122008546,0.07830554133008627,0.999972698471645
SERPINB13,seq.18841.1,0.23390917626192706,-0.8282120983876392,1.2960304509114933,10.423143959026957,1.0434418918222645,0.299185355222182,0.999972698471645,-4.79294347313996,Collagen cluster 1,0.10435479250217061,0.09557395713454486,0.999972698471645
PIK3AP1,seq.21957.12,0.21902079288609222,-0.7763235615145886,1.214365147286773,9.423908496441417,1.0425745193351332,0.29958513683159466,0.999972698471645,-4.793555432478889,Collagen cluster 1,0.011255741340527203,0.0015621701771990626,0.999972698471645
CBX7,seq.13027.20,0.06865944652446677,-0.24347482046543933,0.38079371351437286,8.65623810094674,1.0421135408140154,0.29979367622231246,0.999972698471645,-4.79388214542449,Collagen cluster 1,0.04956451335634038,0.040246518389245645,0.999972698471645
TXNDC9,seq.23303.131,-0.49049039864123417,-2.721118577287958,1.7401377800054898,9.456644229300842,-1.041833800948037,0.2999268282414209,0.999972698471645,-4.79407764150979,Collagen cluster 1,0.02327875309937466,0.01370305460034904,0.999972698471645
CSNK2A1,seq.5224.20,0.1287129793122945,-0.4568106236758245,0.7142365823004135,6.023348624898746,1.0414396940727522,0.30010466082913106,0.999972698471645,-4.794357023528876,Collagen cluster 1,0.04197983988328591,0.03258748537233769,0.999972698471645
YAE1,seq.21124.17,0.3759683584898276,-1.3348571761139219,2.086793893093577,9.840605893762612,1.0412156562362922,0.3002121784979015,0.999972698471645,-4.79451315940622,Collagen cluster 1,0.02305034411850504,0.013472406315745311,0.999972698471645
PGLYRP1,seq.3329.14,0.40749009733432034,-1.446840909850267,2.2618211045189076,10.144150366201428,1.041177839218438,0.30022964168867367,0.999972698471645,-4.794539795474083,Collagen cluster 1,0.036129481622374726,0.02667977065788829,0.999972698471645
TNFRSF6B,seq.5070.76,-0.18329746086880747,-1.0175827983226313,0.6509878765850164,9.060274760431888,-1.0409669834750306,0.3003270235181942,0.999972698471645,-4.794688292526343,Collagen cluster 1,0.04741939513337545,0.038080369595467345,0.999972698471645
SEZ6L2,seq.3867.49,0.23544805079563805,-0.836496012131501,1.307392113722777,9.968811293398954,1.0406821207437749,0.3004586187308448,0.999972698471645,-4.794888863216702,Collagen cluster 1,0.020172287424451874,0.010566133379593556,0.999972698471645
PLXNB3,seq.16922.53,-0.20437174010960027,-1.1350416621651247,0.7262981819459242,8.856966491649914,-1.040447764723167,0.3005669110894562,0.999972698471645,-4.7950538323124015,Collagen cluster 1,0.015620961294395386,0.005970186405124811,0.999972698471645
KLRF1,seq.7756.37,-0.19197456483056202,-1.06630172860675,0.682352598945626,8.933393428279784,-1.0403149451291727,0.3006282967224247,0.999972698471645,-4.795147311322635,Collagen cluster 1,0.022974326843532622,0.013395643773371102,0.999972698471645
ICAM2,seq.5486.73,-0.10912813614046565,-0.6062921295536113,0.3880358572726801,9.761734562272572,-1.0399040272410864,0.3008141960096821,0.999972698471645,-4.795438133551412,Collagen cluster 1,0.024777073525343973,0.015216064442259092,0.999972698471645
PILRA,seq.6402.8,1.485339298954978,-5.282707122788184,8.253385720698141,11.57124076149965,1.039818308622858,0.3008579038159802,0.999972698471645,-4.7954967434324525,Collagen cluster 1,0.046462794474257496,0.03711439049851495,0.999972698471645
MAN2B2,seq.9251.28,-0.17896988450199247,-0.9946086372145836,0.6366688682105986,11.034907295904476,-1.0396262175777802,0.3009467439449139,0.999972698471645,-4.79563185465508,Collagen cluster 1,0.06985078680391343,0.060731676870618534,0.999972698471645
TMCO5A,seq.6907.17,-0.1738559478786296,-0.9662718228617284,0.6185599271044693,8.8829516858996,-1.0395167768426976,0.3009973670851998,0.999972698471645,-4.795708821211477,Collagen cluster 1,0.024946977674010662,0.015387634317873489,0.999972698471645
SORCS3,seq.23034.13,0.08886727358416262,-0.31627020414727375,0.494004751315599,8.738436892339156,1.0391915975668065,0.3011437497738596,0.999972698471645,-4.795939157436195,Collagen cluster 1,0.024890111058531894,0.01533021018655667,0.999972698471645
SNTB1,seq.9078.207,0.24564188539219714,-0.874980460433356,1.3662642312177502,13.354588728677962,1.038575948566623,0.3014327960240288,0.999972698471645,-4.796370153916561,Collagen cluster 1,0.043317473421229824,0.03393823296457521,0.999972698471645
ASAP3,seq.24455.2,0.1117790865900329,-0.3981321526537922,0.621690325833858,9.773956704110512,1.0385374501019764,0.3014465582899315,0.999972698471645,-4.79639889962834,Collagen cluster 1,0.06959426173632943,0.06047263685139148,0.999972698471645
RAD1,seq.12670.15,0.1682584681628438,-0.5996395759150008,0.9361565122406885,8.439749820449807,1.0381700276829644,0.30162079342908543,0.999972698471645,-4.79665530643385,Collagen cluster 1,0.039656410666602526,0.030241277437843772,0.999972698471645
PRDX1,seq.3855.56,0.14301059472591107,-0.5096408961064863,0.7956620855583084,14.193224158990317,1.038109268358807,0.3016448773607515,0.999972698471645,-4.7966996780990545,Collagen cluster 1,0.12671001362257117,0.1181483470894591,0.999972698471645
DEFB116,seq.11144.10,-0.21046894923170856,-1.1710946857723816,0.7501567873089644,8.55322153183546,-1.038075478334156,0.301664594199465,0.999972698471645,-4.796721710175578,Collagen cluster 1,0.01909043437679714,0.009473673929510817,0.999972698471645
HEPH,seq.20127.102,-0.25963414789700545,-1.4447224783331212,0.9254541825391103,8.285296284358083,-1.0380211611483376,0.3016897590294177,0.999972698471645,-4.7967598554710555,Collagen cluster 1,0.013761756643596357,0.004092754257749354,0.999972698471645
MRM2,seq.21161.16,-0.10596423702473387,-0.5896114384047701,0.37768296435530235,8.069776869200979,-1.03797483990998,0.3017071581717969,0.999972698471645,-4.796794083171549,Collagen cluster 1,0.03017065906277072,0.0206625282692684,0.999972698471645
UGT1A8,seq.8899.75,-0.18395684387673328,-1.0240528319768085,0.6561391442233419,8.314488778490237,-1.0374857880067903,0.301937870089117,0.999972698471645,-4.797135727757109,Collagen cluster 1,0.02964848580307189,0.02013523566388631,0.999972698471645
SMURF2,seq.13985.12,-0.06818303994853053,-0.37969197490189516,0.2433258950048341,8.99355249151359,-1.036960091912377,0.302177571965374,0.999972698471645,-4.79750632660177,Collagen cluster 1,0.04805980174849156,0.03872705470681015,0.999972698471645
SEMA4F,seq.9932.49,0.09464685011653486,-0.3377825652803598,0.5270762655134296,8.882653383791054,1.0369244779273754,0.3021940907774119,0.999972698471645,-4.797531311461847,Collagen cluster 1,0.013321560633029361,0.0036482426000198354,0.999972698471645
OSCAR,seq.7116.31,-0.07558997985985315,-0.4209914240858378,0.26981146436613146,7.921445806141572,-1.0368030608478662,0.3022504121660695,0.999972698471645,-4.797616484893259,Collagen cluster 1,0.02508106489343276,0.015523036117878197,0.999972698471645
FCRLB,seq.15583.18,0.3449162977148436,-1.2315405952824827,1.92137319071217,8.962731983945714,1.0366370653356685,0.3023314808064958,0.999972698471645,-4.7977312085200445,Collagen cluster 1,0.035141267965659306,0.025681868631989402,0.999972698471645
CFL1,seq.4203.50,0.15857833329635349,-0.5666692477924629,0.8838259143851699,10.302886018244418,1.0359666598070616,0.302641919884291,0.999972698471645,-4.7982015461249885,Collagen cluster 1,0.04002853777791282,0.030617052854166826,0.999972698471645
PTER,seq.24179.48,0.19088046211787948,-0.6828493371783678,1.0646102614141268,9.52768528167837,1.0350931795611802,0.3030483738875528,0.999972698471645,-4.798813214123034,Collagen cluster 1,0.08674721608614122,0.07779375742031913,0.999972698471645
B3GALT2,seq.11638.42,0.1330420729813442,-0.47615683394091735,0.7422409799036057,9.936551732267919,1.0346334142263884,0.3032580783958234,0.999972698471645,-4.799136826038959,Collagen cluster 1,0.010752353068605669,0.00105384672614095,0.999972698471645
CNDP1,seq.7870.8,0.3269574660798775,-1.170933705642559,1.824848637802314,12.734128137818749,1.0342037660946515,0.30346188725918566,0.999972698471645,-4.79943583195976,Collagen cluster 1,0.08524539945435905,0.0762772170960685,0.999972698471645
FCRL6,seq.6617.12,-0.14549892525328292,-0.8120917123436824,0.5210938618371166,10.594522509166143,-1.0340982656692337,0.3035075849468248,0.999972698471645,-4.799511084323461,Collagen cluster 1,0.06945973051809007,0.06033678669963993,0.999972698471645
MCM6,seq.9897.9,0.0629276020046977,-0.22536727013349472,0.35122247414289015,9.210564057706568,1.0340950393104285,0.30350841572025816,0.999972698471645,-4.7995136260734235,Collagen cluster 1,0.016383954448857208,0.006740659884630351,0.999972698471645
IL1RAP,seq.14048.7,0.23871488223728946,-0.8550412451415245,1.3324710096161034,11.024007906099797,1.034079939713841,0.30351948778822335,0.999972698471645,-4.799522473091278,Collagen cluster 1,0.035247076561258583,0.025788714566761017,0.999972698471645
CFHR4,seq.6471.53,0.6854644282215753,-2.455468713694688,3.8263975701378383,13.460460579227787,1.0340019250652293,0.30355578178051196,0.999972698471645,-4.799577054640716,Collagen cluster 1,0.022909376717337282,0.013330056881232788,0.999972698471645
LOXL3,seq.15427.35,0.2349529947113536,-0.8416948319910749,1.311600821413782,11.48409146964751,1.0339568957100815,0.3035767316789791,0.999972698471645,-4.799608556797828,Collagen cluster 1,0.01922150583825666,0.009606030405298394,0.999972698471645
GPC5,seq.4991.12,0.21528393761861847,-0.7719944093528435,1.2025622845900803,9.133059537050542,1.0331589285403608,0.3039481474414544,0.999972698471645,-4.800166586509059,Collagen cluster 1,0.026712355215530392,0.01717031948234926,0.999972698471645
PCBP1,seq.11458.30,0.18674362007815112,-0.6700403715996078,1.04352761175591,15.65313184130165,1.0326889908063657,0.30416702433388937,0.999972698471645,-4.80049502449682,Collagen cluster 1,0.017770629154704953,0.00814092944053546,0.999972698471645
MTMR7,seq.24493.10,-0.09738208761401802,-0.544209880040242,0.34944570481220594,10.877178950907604,-1.0325119635560196,0.3042454617799437,0.999972698471645,-4.800620435528931,Collagen cluster 1,0.0858393050434475,0.07687694528897138,0.999972698471645
ADAM15,seq.15455.40,0.380786701250439,-1.3668279269654469,2.128401329466325,11.293937545991188,1.0323601174896846,0.30432026260912526,0.999972698471645,-4.800724786543844,Collagen cluster 1,0.03627184926984128,0.026823534066604426,0.999972698471645
DIAPH1,seq.25083.26,0.18787809042537668,-0.6746079919497898,1.0503641728005433,11.933287561322484,1.032079439584354,0.30445045932374504,0.999972698471645,-4.800921088937983,Collagen cluster 1,0.03351930268887726,0.024044001734846665,0.999972698471645
ERO1B,seq.7994.41,0.17791299797472582,-0.6395011418047861,0.9953271377542378,9.046121320809316,1.0312421345600011,0.3048415747908005,0.999972698471645,-4.801505314881234,Collagen cluster 1,0.015099143539584858,0.00544325278997293,0.999972698471645
USP1,seq.21740.26,0.10653235652955018,-0.3829009121517773,0.5959656252108776,7.6777432880243,1.0312031650762146,0.3048557201179083,0.999972698471645,-4.801534237832144,Collagen cluster 1,0.015971868057227834,0.0063245334303378975,0.999972698471645
AGO1,seq.15312.14,0.25226902651693034,-0.9069176385329396,1.4114556915668002,11.413164179236633,1.0311115982263221,0.3049024826853929,0.999972698471645,-4.801596396173887,Collagen cluster 1,0.053944899675026914,0.044669849671840844,0.999972698471645
TGIF2,seq.9847.21,0.3988538774246323,-1.4341776252508276,2.2318853801000924,7.949640963565129,1.030953332139518,0.30497634019595493,0.999972698471645,-4.801706810763317,Collagen cluster 1,0.04956633359592555,0.040248356474317015,0.999972698471645
ADAM8,seq.21440.9,-0.24718798682364332,-1.3833112740242905,0.888935300377004,8.662037379436768,-1.030853656994749,0.3050228614471749,0.999972698471645,-4.8017763408244605,Collagen cluster 1,0.029057010229670333,0.019537961310353347,0.999972698471645
